"19","21","492","1659","4195","4345","4667","19995","date","other"
"21","20","20","12","11","21","21","10","2017-05-11","0"
"23","22","21","14","13","23","23","11","2017-05-25","0"
"23","22","21","14","13","23","23","11","2017-06-08","0"
"21","20","20","13","12","21","21","10","2017-06-22","0"
"23","22","21","14","13","23","23","11","2017-07-06","0"
"23","22","21","14","13","23","23","11","2017-07-20","0"
"20","19","18","12","11","20","20","9","2017-08-03","0"
"21","20","20","13","12","21","21","10","2017-08-17","0"
"10","9","9","6","6","10","10","5","2017-08-31","0"
"15","14","14","9","8","15","15","7","2017-09-14","0"
"13","13","12","8","7","13","13","6","2017-09-28","0"
"17","16","15","10","9","16","16","8","2017-10-12","0"
"17","16","15","11","9","16","16","8","2017-10-26","0"
"12","12","11","8","7","12","12","6","2017-11-09","0"
"14","13","12","9","7","13","13","6","2017-11-23","0"
"15","15","14","10","8","15","15","7","2017-12-07","0"
"17","16","15","11","9","16","16","8","2017-12-21","0"
"15","15","14","10","8","15","15","7","2018-01-04","0"
"14","13","12","9","7","13","13","6","2018-01-18","0"
"22","21","20","14","12","21","21","10","2018-02-01","0"
"15","15","14","10","8","15","15","7","2018-02-15","0"
"19","18","17","12","10","18","18","9","2018-03-01","0"
"14","13","12","9","7","13","13","6","2018-03-15","0"
"14","13","12","9","7","13","13","6","2018-03-29","0"
"17","16","15","11","9","16","16","8","2018-04-12","0"
"26","25","23","16","14","25","25","12","2018-04-26","0"
"24","23","21","15","13","23","23","11","2018-05-10","0"
"24","23","21","15","13","23","23","11","2018-05-24","0"
"24","23","21","15","13","23","23","11","2018-06-07","0"
"24","23","21","15","13","23","23","11","2018-06-21","0"
"24","23","21","15","13","23","23","11","2018-07-05","0"
"24","23","21","15","13","23","23","11","2018-07-19","0"
"24","23","21","15","13","23","23","11","2018-08-02","0"
"24","23","21","15","13","23","23","11","2018-08-16","0"
"24","23","21","15","13","23","23","11","2018-08-30","0"
"24","23","21","15","13","23","23","11","2018-09-13","0"
"24","23","21","15","13","23","23","11","2018-09-27","0"
"24","23","21","15","13","23","23","11","2018-10-11","0"
"24","23","21","15","13","23","23","11","2018-10-25","0"
"24","23","21","15","13","23","23","11","2018-11-08","0"
"24","23","21","15","13","23","23","11","2018-11-22","0"
"24","23","21","15","13","23","23","11","2018-12-06","0"
"24","23","21","15","13","23","23","11","2018-12-20","0"
"24","23","21","15","13","23","23","11","2019-01-03","0"
"24","23","21","15","13","23","23","11","2019-01-17","0"
"24","23","21","15","13","23","23","11","2019-01-31","0"
"24","23","21","15","13","23","23","11","2019-02-14","0"
"24","23","21","15","13","23","23","11","2019-02-28","0"
"14","13","12","9","7","13","13","6","2019-03-14","0"
"7","7","6","4","4","7","7","3","2019-03-28","0"
"24","23","21","15","13","23","23","11","2019-04-11","0"
"24","23","21","15","13","23","23","11","2019-04-25","0"
"9","8","8","5","5","8","8","4","2019-05-09","0"
"15","15","14","10","8","15","15","7","2019-05-23","0"
"27","26","24","17","15","26","26","13","2019-06-06","0"
"26","25","23","16","14","25","25","12","2019-06-20","0"
"24","23","21","15","13","23","23","11","2019-07-04","0"
"22","21","20","14","12","21","21","10","2019-07-18","0"
"27","26","24","17","15","26","26","13","2019-08-01","0"
"24","23","21","15","13","23","23","11","2019-08-15","0"
"27","26","24","17","15","26","26","13","2019-08-29","0"
"26","25","23","16","14","25","25","12","2019-09-12","0"
"26","25","23","16","14","25","25","12","2019-09-26","0"
"27","26","24","17","15","26","26","13","2019-10-10","0"
"26","25","23","16","14","25","25","12","2019-10-24","0"
"21","20","18","13","11","20","20","9","2019-11-07","0"
"22","21","20","14","12","21","21","10","2019-11-21","0"
"22","21","20","14","12","21","21","10","2019-12-05","0"
"31","30","27","19","17","30","30","14","2019-12-19","0"
"34","33","30","21","19","33","33","16","2020-01-02","0"
"24","23","21","15","13","23","23","11","2020-01-16","0"
"24","23","21","15","13","23","23","11","2020-01-30","0"
"26","25","23","16","14","25","25","12","2020-02-13","0"
"27","26","24","17","15","26","26","13","2020-02-27","0"
"22","21","20","14","12","21","21","10","2020-03-12","0"
"27","26","24","17","15","26","26","13","2020-03-26","0"
"26","25","23","16","14","25","25","12","2020-04-09","0"
"27","26","24","17","15","26","26","13","2020-04-23","0"
"26","25","23","16","14","25","25","12","2020-05-07","0"
"24","23","21","15","13","23","23","11","2020-05-21","0"
"29","28","26","18","16","28","28","13","2020-06-04","0"
"22","21","20","14","12","21","21","10","2020-06-18","0"
"26","25","23","16","14","25","25","12","2020-07-02","0"
"27","26","24","17","15","26","26","13","2020-07-16","0"
"26","25","23","16","14","25","25","12","2020-07-30","0"
"19","18","17","12","10","18","18","9","2020-08-13","0"
"27","26","24","17","15","26","26","13","2020-08-27","0"
"24","23","21","15","13","23","23","11","2020-09-10","0"
"34","33","30","21","19","33","33","16","2020-09-24","0"
"26","25","23","16","14","25","25","12","2020-10-08","0"
"27","26","24","17","15","26","26","13","2020-10-22","0"
"34","33","30","21","19","33","33","16","2020-11-05","0"
"31","30","27","19","17","30","30","14","2020-11-19","0"
"31","30","27","19","17","30","30","14","2020-12-03","0"
"27","26","24","17","15","26","26","13","2020-12-17","0"
"22","21","20","14","12","21","21","10","2020-12-31","0"
"29","28","26","18","16","28","28","13","2021-01-14","0"
"27","26","24","17","15","26","26","13","2021-01-28","0"
"17","16","15","11","9","16","16","8","2021-02-11","0"
"33","31","29","20","18","31","31","15","2021-02-25","0"
"24","23","21","15","13","23","23","11","2021-03-11","0"
"24","23","21","15","13","23","23","11","2021-03-25","0"
"24","23","21","15","13","23","23","11","2021-04-08","0"
"24","23","21","15","13","23","23","11","2021-04-22","0"
"24","23","21","15","13","23","23","11","2021-05-06","0"
"24","23","21","15","13","23","23","11","2021-05-20","0"
